NewCollege
778 3924.909 -7139.53 0 OX
779 3924.909 -7139.53 0 OX
780 3924.909 -7139.53 0 OX
781 3924.909 -7139.53 0 OX
782 3924.909 -7139.53 0 OX
783 3924.909 -7139.53 0 OX
784 3924.909 -7139.53 0 OX
785 3924.909 -7139.53 0 OX
786 3924.909 -7139.53 0 OX
787 3924.909 -7139.53 0 OX
788 3924.909 -7139.53 0 OX
789 3924.909 -7139.53 0 OX
790 3924.909 -7139.53 0 OX
791 3924.909 -7139.53 0 OX
792 3924.909 -7139.53 0 OX
793 3924.909 -7139.53 0 OX
794 3924.909 -7139.53 0 OX
795 3924.909 -7139.53 0 OX
796 3924.909 -7139.53 0 OX
797 3924.909 -7139.53 0 OX
798 3924.909 -7139.53 0 OX
799 3924.909 -7139.53 0 OX
800 3924.909 -7139.53 0 OX
801 3924.909 -7139.53 0 OX
802 3924.909 -7139.53 0 OX
803 3924.909 -7139.53 0 OX
804 3924.909 -7139.53 0 OX
805 3924.909 -7139.53 0 OX
806 3924.909 -7139.53 0 OX
807 3924.909 -7139.53 0 OX
808 3924.909 -7139.53 0 OX
809 3924.909 -7139.53 0 OX
810 3924.909 -7139.53 0 OX
811 3924.909 -7139.53 0 OX
812 3924.909 -7139.53 0 OX
813 3924.909 -7139.53 0 OX
814 3924.909 -7139.53 0 OX
815 3924.909 -7139.53 0 OX
816 3924.909 -7139.53 0 OX
817 3924.909 -7139.53 0 OX
818 3924.909 -7139.53 0 OX
819 3924.909 -7139.53 0 OX
820 3924.909 -7139.53 0 OX
821 3924.909 -7139.53 0 OX
822 3924.909 -7139.53 0 OX
823 3924.909 -7139.53 0 OX
824 3924.909 -7139.53 0 OX
825 3924.909 -7139.53 0 OX
826 3924.909 -7139.53 0 OX
827 3924.909 -7139.53 0 OX
828 3924.909 -7139.53 0 OX
829 3924.909 -7139.53 0 OX
830 3924.909 -7139.53 0 OX
831 3924.909 -7139.53 0 OX
832 3924.909 -7139.53 0 OX
833 3924.909 -7139.53 0 OX
834 3924.909 -7139.53 0 OX
835 3924.909 -7139.53 0 OX
836 3924.909 -7139.53 0 OX
837 3924.909 -7139.53 0 OX
838 3924.909 -7139.53 0 OX
839 3924.909 -7139.53 0 OX
840 3924.909 -7139.53 0 OX
841 3924.909 -7139.53 0 OX
842 3924.909 -7139.53 0 OX
843 3924.909 -7139.53 0 OX
844 3924.909 -7139.53 0 OX
845 3924.909 -7139.53 0 OX
846 3924.909 -7139.53 0 OX
847 3924.909 -7139.53 0 OX
848 3924.909 -7139.53 0 OX
849 3924.909 -7139.53 0 OX
850 3924.909 -7139.53 0 OX
851 3924.909 -7139.53 0 OX
852 3924.909 -7139.53 0 OX
853 3924.909 -7139.53 0 OX
854 3924.909 -7139.53 0 OX
855 3924.909 -7139.53 0 OX
856 3925.127 -7139.53 0 OX
857 3925.185 -7139.993 0 OX
858 3925.071 -7140.381 0 OX
859 3925.243 -7141.289 0 OX
860 3925.392 -7141.492 0 OX
861 3925.484 -7141.678 0 OX
862 3925.908 -7141.9 0 OX
863 3926.47 -7142.214 0 OX
864 3926.287 -7142.048 0 OX
865 3926.826 -7142.418 0 OX
866 3927.135 -7142.603 0 OX
867 3927.273 -7142.807 0 OX
868 3927.399 -7142.881 0 OX
869 3927.698 -7143.455 0 OX
870 3927.904 -7143.751 0 OX
871 3930.8 -7152.861 0 OX
872 3930.8 -7152.861 0 OX
873 3930.8 -7152.861 0 OX
874 3930.8 -7152.861 0 OX
875 3930.8 -7152.861 0 OX
876 3930.8 -7152.861 0 OX
877 3930.8 -7152.861 0 OX
878 3930.8 -7152.861 0 OX
879 3930.8 -7152.861 0 OX
880 3930.8 -7152.861 0 OX
881 3930.8 -7152.861 0 OX
882 3930.8 -7152.861 0 OX
883 3930.8 -7152.861 0 OX
884 3930.8 -7152.861 0 OX
885 3930.8 -7152.861 0 OX
886 3930.8 -7152.861 0 OX
887 3930.8 -7152.861 0 OX
888 3930.8 -7152.861 0 OX
889 3930.8 -7152.861 0 OX
890 3930.8 -7152.861 0 OX
891 3930.8 -7152.861 0 OX
892 3930.8 -7152.861 0 OX
893 3930.88 -7152.953 0 OX
894 3930.834 -7153.157 0 OX
895 3930.846 -7153.657 0 OX
896 3930.846 -7154.12 0 OX
897 3930.709 -7154.564 0 OX
898 3930.652 -7154.768 0 OX
899 3930.549 -7155.434 0 OX
900 3930.504 -7155.971 0 OX
901 3930.367 -7156.304 0 OX
902 3930.218 -7156.823 0 OX
903 3930.115 -7157.415 0 OX
904 3929.898 -7157.897 0 OX
905 3929.795 -7158.137 0 OX
906 3929.75 -7158.619 0 OX
907 3929.578 -7158.711 0 OX
908 3929.338 -7159.507 0 OX
909 3929.235 -7159.748 0 OX
910 3929.075 -7160.248 0 OX
911 3928.88 -7160.729 0 OX
912 3928.605 -7161.081 0 OX
913 3928.457 -7161.322 0 OX
914 3928.319 -7161.748 0 OX
915 3928.148 -7162.118 0 OX
916 3927.942 -7162.488 0 OX
917 3927.816 -7162.692 0 OX
918 3927.575 -7163.099 0 OX
919 3927.301 -7163.451 0 OX
920 3927.14 -7163.636 0 OX
921 3926.831 -7164.006 0 OX
922 3926.602 -7164.469 0 OX
923 3926.408 -7164.562 0 OX
924 3926.133 -7164.877 0 OX
925 3925.858 -7165.191 0 OX
926 3925.56 -7165.451 0 OX
927 3925.411 -7165.636 0 OX
928 3925.056 -7165.988 0 OX
929 3924.678 -7166.376 0 OX
930 3924.472 -7166.524 0 OX
931 3924.106 -7166.765 0 OX
932 3923.728 -7167.024 0 OX
933 3923.533 -7167.247 0 OX
934 3923.166 -7167.524 0 OX
935 3922.754 -7167.746 0 OX
936 3922.559 -7167.839 0 OX
937 3922.158 -7168.006 0 OX
938 3921.769 -7168.246 0 OX
939 3921.379 -7168.506 0 OX
940 3921.173 -7168.58 0 OX
941 3920.795 -7168.876 0 OX
942 3920.417 -7169.08 0 OX
943 3920.039 -7169.265 0 OX
944 3919.833 -7169.413 0 OX
945 3919.42 -7169.579 0 OX
946 3918.962 -7169.635 0 OX
947 3918.492 -7169.691 0 OX
948 3918.251 -7169.802 0 OX
949 3917.839 -7170.042 0 OX
950 3917.392 -7170.153 0 OX
951 3916.956 -7170.283 0 OX
952 3916.75 -7170.413 0 OX
953 3916.326 -7170.487 0 OX
954 3915.925 -7170.524 0 OX
955 3915.512 -7170.598 0 OX
956 3915.306 -7170.69 0 OX
957 3914.882 -7170.746 0 OX
958 3914.435 -7170.764 0 OX
959 3914.206 -7170.801 0 OX
960 3913.725 -7170.931 0 OX
961 3913.243 -7170.894 0 OX
962 3912.773 -7170.82 0 OX
963 3912.567 -7170.913 0 OX
964 3912.132 -7170.875 0 OX
965 3911.696 -7170.875 0 OX
966 3911.295 -7170.857 0 OX
967 3911.089 -7170.838 0 OX
968 3910.745 -7170.82 0 OX
969 3910.538 -7170.746 0 OX
970 3910.126 -7170.672 0 OX
971 3909.667 -7170.616 0 OX
972 3909.232 -7170.542 0 OX
973 3908.991 -7170.487 0 OX
974 3908.567 -7170.468 0 OX
975 3908.131 -7170.598 0 OX
976 3907.902 -7170.616 0 OX
977 3907.467 -7170.524 0 OX
978 3906.996 -7170.339 0 OX
979 3906.79 -7170.172 0 OX
980 3906.366 -7170.098 0 OX
981 3905.93 -7170.005 0 OX
982 3905.529 -7169.894 0 OX
983 3905.334 -7169.913 0 OX
984 3904.933 -7169.765 0 OX
985 3904.75 -7169.653 0 OX
986 3904.165 -7169.505 0 OX
987 3903.959 -7169.468 0 OX
988 3903.523 -7169.376 0 OX
989 3903.317 -7169.357 0 OX
990 3902.652 -7169.209 0 OX
991 3902.422 -7169.117 0 OX
992 3901.975 -7168.95 0 OX
993 3901.769 -7168.839 0 OX
994 3901.127 -7168.58 0 OX
995 3900.909 -7168.635 0 OX
996 3900.519 -7168.543 0 OX
997 3900.107 -7168.432 0 OX
998 3899.889 -7168.413 0 OX
999 3899.499 -7168.265 0 OX
1000 3899.086 -7168.08 0 OX
1001 3898.891 -7168.024 0 OX
1002 3898.467 -7167.839 0 OX
1003 3898.1 -7167.635 0 OX
1004 3897.917 -7167.524 0 OX
1005 3897.561 -7167.321 0 OX
1006 3897.183 -7167.08 0 OX
1007 3896.988 -7166.969 0 OX
1008 3896.621 -7166.747 0 OX
1009 3896.22 -7166.543 0 OX
1010 3895.899 -7166.247 0 OX
1011 3895.566 -7166.006 0 OX
1012 3895.394 -7165.895 0 OX
1013 3895.13 -7165.543 0 OX
1014 3894.843 -7165.228 0 OX
1015 3894.626 -7165.099 0 OX
1016 3894.35 -7164.766 0 OX
1017 3894.029 -7164.414 0 OX
1018 3893.823 -7164.21 0 OX
1019 3893.501 -7163.821 0 OX
1020 3893.18 -7163.321 0 OX
1021 3912.393 -7138.345 0 OX
1022 3912.393 -7138.345 0 OX
1023 3912.393 -7138.345 0 OX
1024 3912.393 -7138.345 0 OX
1025 3912.393 -7138.345 0 OX
1026 3912.393 -7138.345 0 OX
1027 3912.393 -7138.345 0 OX
1028 3912.393 -7138.345 0 OX
1029 3912.393 -7138.345 0 OX
1030 3912.393 -7138.345 0 OX
1031 3912.393 -7138.345 0 OX
1032 3912.393 -7138.345 0 OX
1033 3912.393 -7138.345 0 OX
1034 3912.393 -7138.345 0 OX
1035 3912.393 -7138.345 0 OX
1036 3912.393 -7138.345 0 OX
1037 3912.393 -7138.345 0 OX
1038 3912.393 -7138.345 0 OX
1039 3912.393 -7138.345 0 OX
1040 3912.393 -7138.345 0 OX
1041 3912.393 -7138.345 0 OX
1042 3912.393 -7138.345 0 OX
1043 3912.393 -7138.345 0 OX
1044 3912.393 -7138.345 0 OX
1045 3912.393 -7138.345 0 OX
1046 3912.393 -7138.345 0 OX
1047 3912.393 -7138.345 0 OX
1048 3912.393 -7138.345 0 OX
1049 3912.393 -7138.345 0 OX
1050 3912.393 -7138.345 0 OX
1051 3912.393 -7138.345 0 OX
1052 3912.393 -7138.345 0 OX
1053 3912.393 -7138.345 0 OX
1054 3912.393 -7138.345 0 OX
1055 3912.393 -7138.345 0 OX
1056 3912.393 -7138.345 0 OX
1057 3912.393 -7138.345 0 OX
1058 3912.393 -7138.345 0 OX
1059 3912.393 -7138.345 0 OX
1060 3912.393 -7138.345 0 OX
1061 3912.393 -7138.345 0 OX
1062 3912.393 -7138.345 0 OX
1063 3912.393 -7138.345 0 OX
1064 3912.393 -7138.345 0 OX
1065 3912.393 -7138.345 0 OX
1066 3912.393 -7138.345 0 OX
1067 3912.393 -7138.345 0 OX
1068 3912.393 -7138.345 0 OX
1069 3912.393 -7138.345 0 OX
1070 3912.393 -7138.345 0 OX
1071 3912.393 -7138.345 0 OX
1072 3912.393 -7138.345 0 OX
1073 3912.393 -7138.345 0 OX
1074 3912.393 -7138.345 0 OX
1075 3912.393 -7138.345 0 OX
1076 3912.393 -7138.345 0 OX
1077 3912.393 -7138.345 0 OX
1078 3912.393 -7138.345 0 OX
1079 3912.393 -7138.345 0 OX
1080 3912.393 -7138.345 0 OX
1081 3912.393 -7138.345 0 OX
1082 3912.393 -7138.345 0 OX
1083 3912.393 -7138.345 0 OX
1084 3912.393 -7138.345 0 OX
1085 3912.393 -7138.345 0 OX
1086 3912.393 -7138.345 0 OX
1087 3912.393 -7138.345 0 OX
1088 3912.393 -7138.345 0 OX
1089 3912.393 -7138.345 0 OX
1090 3912.393 -7138.345 0 OX
1091 3912.393 -7138.345 0 OX
1092 3912.393 -7138.345 0 OX
1093 3912.393 -7138.345 0 OX
1094 3912.393 -7138.345 0 OX
1095 3912.393 -7138.345 0 OX
1096 3912.393 -7138.345 0 OX
1097 3912.393 -7138.345 0 OX
1098 3912.393 -7138.345 0 OX
1099 3912.393 -7138.345 0 OX
1100 3912.393 -7138.345 0 OX
1101 3912.393 -7138.345 0 OX
1102 3912.393 -7138.345 0 OX
1103 3912.393 -7138.345 0 OX
1104 3912.393 -7138.345 0 OX
1105 3912.393 -7138.345 0 OX
1106 3912.393 -7138.345 0 OX
1107 3912.393 -7138.345 0 OX
1108 3912.393 -7138.345 0 OX
1109 3912.393 -7138.345 0 OX
1110 3912.393 -7138.345 0 OX
1111 3912.393 -7138.345 0 OX
1112 3912.393 -7138.345 0 OX
1113 3912.393 -7138.345 0 OX
1114 3912.393 -7138.345 0 OX
1115 3912.393 -7138.345 0 OX
1116 3912.393 -7138.345 0 OX
1117 3912.393 -7138.345 0 OX
1118 3912.393 -7138.345 0 OX
1119 3912.393 -7138.345 0 OX
1120 3912.393 -7138.345 0 OX
1121 3912.393 -7138.345 0 OX
1122 3912.393 -7138.345 0 OX
1123 3912.393 -7138.345 0 OX
1124 3912.393 -7138.345 0 OX
1125 3912.393 -7138.345 0 OX
1126 3912.393 -7138.345 0 OX
1127 3912.393 -7138.345 0 OX
1128 3912.393 -7138.345 0 OX
1129 3912.393 -7138.345 0 OX
1130 3912.393 -7138.345 0 OX
1131 3912.393 -7138.345 0 OX
1132 3912.393 -7138.345 0 OX
1133 3912.393 -7138.345 0 OX
1134 3912.393 -7138.345 0 OX
1135 3912.393 -7138.345 0 OX
1136 3912.393 -7138.345 0 OX
1137 3912.393 -7138.345 0 OX
1138 3912.393 -7138.345 0 OX
1139 3912.393 -7138.345 0 OX
1140 3912.393 -7138.345 0 OX
1141 3912.393 -7138.345 0 OX
1142 3912.393 -7138.345 0 OX
1143 3912.393 -7138.345 0 OX
1144 3912.393 -7138.345 0 OX
1145 3912.393 -7138.345 0 OX
1146 3912.393 -7138.345 0 OX
1147 3912.393 -7138.345 0 OX
1148 3912.393 -7138.345 0 OX
1149 3912.393 -7138.345 0 OX
1150 3912.393 -7138.345 0 OX
1151 3912.175 -7138.993 0 OX
1152 3911.924 -7140.011 0 OX
1153 3912.223 -7141.067 0 OX
1154 3912.418 -7141.233 0 OX
1155 3912.945 -7141.215 0 OX
1156 3913.197 -7141.289 0 OX
1157 3913.965 -7141.159 0 OX
1158 3914.206 -7141.215 0 OX
1159 3914.676 -7141.196 0 OX
1160 3914.916 -7141.141 0 OX
1161 3915.501 -7140.9 0 OX
1162 3916.028 -7140.807 0 OX
1163 3916.589 -7140.604 0 OX
1164 3916.727 -7141.03 0 OX
1165 3924.232 -7138.456 0 OX
1166 3924.232 -7138.456 0 OX
1167 3924.232 -7138.456 0 OX
1168 3924.232 -7138.456 0 OX
1169 3924.232 -7138.456 0 OX
1170 3924.232 -7138.456 0 OX
1171 3924.232 -7138.456 0 OX
1172 3924.232 -7138.456 0 OX
1173 3924.232 -7138.456 0 OX
1174 3924.232 -7138.456 0 OX
1175 3924.232 -7138.456 0 OX
1176 3924.232 -7138.456 0 OX
1177 3924.232 -7138.456 0 OX
1178 3924.232 -7138.456 0 OX
1179 3925.148 -7137.252 0 OX
1180 3925.881 -7136.808 0 OX
1181 3926.122 -7136.864 0 OX
1182 3926.444 -7137.382 0 OX
1183 3926.662 -7137.826 0 OX
1184 3926.903 -7138.382 0 OX
1185 3927.064 -7139.567 0 OX
1186 3927.133 -7139.937 0 OX
1187 3927.214 -7140.215 0 OX
1188 3927.501 -7140.881 0 OX
1189 3927.673 -7141.363 0 OX
1190 3927.776 -7141.659 0 OX
1191 3927.914 -7141.881 0 OX
1192 3928.362 -7142.418 0 OX
1193 3928.591 -7143.011 0 OX
1194 3928.66 -7143.251 0 OX
1195 3928.741 -7143.436 0 OX
1196 3954.451 -7161.081 0 OX
1197 3954.451 -7161.081 0 OX
1198 3954.451 -7161.081 0 OX
1199 3954.451 -7161.081 0 OX
1200 3954.451 -7161.081 0 OX
1201 3954.451 -7161.081 0 OX
1202 3954.451 -7161.081 0 OX
1203 3954.451 -7161.081 0 OX
1204 3954.451 -7161.081 0 OX
1205 3954.451 -7161.081 0 OX
1206 3954.451 -7161.081 0 OX
1207 3954.451 -7161.081 0 OX
1208 3954.451 -7161.081 0 OX
1209 3954.451 -7161.081 0 OX
1210 3954.451 -7161.081 0 OX
1211 3954.451 -7161.081 0 OX
1212 3954.451 -7161.081 0 OX
1213 3954.451 -7161.081 0 OX
1214 3954.451 -7161.081 0 OX
1215 3954.451 -7161.081 0 OX
1216 3954.451 -7161.081 0 OX
1217 3954.451 -7161.081 0 OX
1218 3954.451 -7161.081 0 OX
1219 3954.451 -7161.081 0 OX
1220 3954.451 -7161.081 0 OX
1221 3954.451 -7161.081 0 OX
1222 3954.451 -7161.081 0 OX
1223 3954.451 -7161.081 0 OX
1224 3954.451 -7161.081 0 OX
1225 3954.451 -7161.081 0 OX
1226 3954.451 -7161.081 0 OX
1227 3954.451 -7161.081 0 OX
1228 3954.451 -7161.081 0 OX
1229 3954.451 -7161.081 0 OX
1230 3954.451 -7161.081 0 OX
1231 3954.451 -7161.081 0 OX
1232 3954.451 -7161.081 0 OX
1233 3954.451 -7161.081 0 OX
1234 3954.451 -7161.081 0 OX
1235 3954.451 -7161.081 0 OX
1236 3954.451 -7161.081 0 OX
1237 3954.451 -7161.081 0 OX
1238 3954.451 -7161.081 0 OX
1239 3954.451 -7161.081 0 OX
1240 3954.451 -7161.081 0 OX
1241 3954.451 -7161.081 0 OX
1242 3954.451 -7161.081 0 OX
1243 3954.451 -7161.081 0 OX
1244 3954.451 -7161.081 0 OX
1245 3954.451 -7161.081 0 OX
1246 3954.451 -7161.081 0 OX
1247 3954.451 -7161.081 0 OX
1248 3954.451 -7161.081 0 OX
1249 3954.451 -7161.081 0 OX
1250 3954.451 -7161.081 0 OX
1251 3954.451 -7161.081 0 OX
1252 3954.451 -7161.081 0 OX
1253 3954.451 -7161.081 0 OX
1254 3954.451 -7161.081 0 OX
1255 3954.451 -7161.081 0 OX
1256 3954.451 -7161.081 0 OX
1257 3954.451 -7161.081 0 OX
1258 3954.451 -7161.081 0 OX
1259 3954.451 -7161.081 0 OX
1260 3954.451 -7161.081 0 OX
1261 3954.451 -7161.081 0 OX
1262 3954.451 -7161.081 0 OX
1263 3954.451 -7161.081 0 OX
1264 3954.451 -7161.081 0 OX
1265 3954.451 -7161.081 0 OX
1266 3954.451 -7161.081 0 OX
1267 3954.451 -7161.081 0 OX
1268 3954.451 -7161.081 0 OX
1269 3954.451 -7161.081 0 OX
1270 3954.451 -7161.081 0 OX
1271 3954.451 -7161.081 0 OX
1272 3954.451 -7161.081 0 OX
1273 3954.451 -7161.081 0 OX
1274 3954.451 -7161.081 0 OX
1275 3954.451 -7161.081 0 OX
1276 3954.451 -7161.081 0 OX
1277 3954.451 -7161.081 0 OX
1278 3954.451 -7161.081 0 OX
1279 3954.451 -7161.081 0 OX
1280 3954.451 -7161.081 0 OX
1281 3954.451 -7161.081 0 OX
1282 3954.451 -7161.081 0 OX
1283 3954.451 -7161.081 0 OX
1284 3954.451 -7161.081 0 OX
1285 3954.451 -7161.081 0 OX
1286 3954.451 -7161.081 0 OX
1287 3954.451 -7161.081 0 OX
1288 3954.451 -7161.081 0 OX
1289 3954.451 -7161.081 0 OX
1290 3954.451 -7161.081 0 OX
1291 3954.451 -7161.081 0 OX
1292 3954.451 -7161.081 0 OX
1293 3954.451 -7161.081 0 OX
1294 3954.451 -7161.081 0 OX
1295 3954.451 -7161.081 0 OX
1296 3954.451 -7161.081 0 OX
1297 3954.451 -7161.081 0 OX
1298 3954.451 -7161.081 0 OX
1299 3955.013 -7161.674 0 OX
1300 3955.185 -7161.97 0 OX
1301 3955.575 -7162.266 0 OX
1302 3955.953 -7162.581 0 OX
1303 3956.309 -7162.896 0 OX
1304 3956.515 -7163.007 0 OX
1305 3956.859 -7163.155 0 OX
1306 3957.215 -7163.229 0 OX
1307 3957.387 -7163.247 0 OX
1308 3957.708 -7163.451 0 OX
1309 3958.063 -7163.544 0 OX
1310 3958.442 -7163.803 0 OX
1311 3958.82 -7163.988 0 OX
1312 3959.026 -7164.099 0 OX
1313 3959.382 -7164.155 0 OX
1314 3959.76 -7164.414 0 OX
1315 3960.161 -7164.636 0 OX
1316 3960.379 -7164.673 0 OX
1317 3960.769 -7164.914 0 OX
1318 3961.147 -7165.117 0 OX
1319 3961.537 -7165.321 0 OX
1320 3961.721 -7165.414 0 OX
1321 3962.076 -7165.617 0 OX
1322 3962.409 -7165.765 0 OX
1323 3962.581 -7165.895 0 OX
1324 3962.925 -7166.006 0 OX
1325 3963.292 -7166.117 0 OX
1326 3963.647 -7166.247 0 OX
1327 3963.83 -7166.358 0 OX
1328 3964.255 -7166.562 0 OX
1329 3964.679 -7166.691 0 OX
1330 3965.126 -7166.876 0 OX
1331 3965.344 -7166.969 0 OX
1332 3965.756 -7166.95 0 OX
1333 3965.963 -7166.969 0 OX
1334 3966.387 -7166.969 0 OX
1335 3966.765 -7166.895 0 OX
1336 3966.96 -7166.95 0 OX
1337 3967.384 -7167.006 0 OX
1338 3967.831 -7167.061 0 OX
1339 3968.289 -7167.154 0 OX
1340 3968.519 -7167.172 0 OX
1341 3968.954 -7167.191 0 OX
1342 3969.378 -7167.228 0 OX
1343 3969.791 -7167.247 0 OX
1344 3969.997 -7167.302 0 OX
1345 3970.204 -7167.284 0 OX
1346 3970.857 -7167.265 0 OX
1347 3971.052 -7167.302 0 OX
1348 3971.442 -7167.395 0 OX
1349 3971.866 -7167.45 0 OX
1350 3972.049 -7167.561 0 OX
1351 3972.473 -7167.58 0 OX
1352 3972.691 -7167.598 0 OX
1353 3973.322 -7167.783 0 OX
1354 3973.528 -7167.858 0 OX
1355 3973.769 -7167.876 0 OX
1356 3974.193 -7167.913 0 OX
1357 3974.651 -7167.987 0 OX
1358 3974.892 -7168.006 0 OX
1359 3975.339 -7168.061 0 OX
1360 3975.775 -7168.117 0 OX
1361 3976.004 -7168.172 0 OX
1362 3976.634 -7168.376 0 OX
1363 3976.841 -7168.376 0 OX
1364 3977.036 -7168.45 0 OX
1365 3977.46 -7168.506 0 OX
1366 3977.872 -7168.543 0 OX
1367 3978.274 -7168.635 0 OX
1368 3978.48 -7168.691 0 OX
1369 3978.904 -7168.728 0 OX
1370 3979.363 -7168.82 0 OX
1371 3979.58 -7168.876 0 OX
1372 3980.004 -7168.95 0 OX
1373 3980.234 -7168.95 0 OX
1374 3980.646 -7169.043 0 OX
1375 3980.841 -7169.154 0 OX
1376 3981.265 -7169.228 0 OX
1377 3981.655 -7169.283 0 OX
1378 3981.85 -7169.32 0 OX
1379 3982.228 -7169.394 0 OX
1380 3982.618 -7169.505 0 OX
1381 3982.813 -7169.505 0 OX
1382 3983.203 -7169.524 0 OX
1383 3983.569 -7169.579 0 OX
1384 3983.959 -7169.487 0 OX
1385 3984.131 -7169.579 0 OX
1386 3984.521 -7169.542 0 OX
1387 3984.727 -7169.524 0 OX
1388 3985.346 -7169.524 0 OX
1389 3985.552 -7169.561 0 OX
1390 3985.999 -7169.616 0 OX
1391 3986.217 -7169.579 0 OX
1392 3986.63 -7169.561 0 OX
1393 3986.813 -7169.542 0 OX
1394 3986.985 -7169.505 0 OX
1395 3987.501 -7169.32 0 OX
1396 3987.787 -7169.191 0 OX
1397 3987.913 -7169.005 0 OX
1398 3988.165 -7168.728 0 OX
1399 3988.279 -7168.58 0 OX
1400 3988.531 -7168.265 0 OX
1401 3988.669 -7168.117 0 OX
1402 3988.898 -7167.802 0 OX
1403 3989.127 -7167.469 0 OX
1404 3989.253 -7167.321 0 OX
1405 3989.459 -7166.969 0 OX
1406 3989.573 -7166.784 0 OX
1407 3989.859 -7166.247 0 OX
1408 3989.962 -7166.117 0 OX
1409 3990.042 -7165.988 0 OX
1410 3990.214 -7165.728 0 OX
1411 3990.283 -7165.562 0 OX
1412 3990.397 -7165.117 0 OX
1413 3990.523 -7164.692 0 OX
1414 3990.591 -7164.469 0 OX
1415 3990.74 -7164.006 0 OX
1416 3990.843 -7163.544 0 OX
1417 3990.888 -7163.321 0 OX
1418 3990.934 -7162.747 0 OX
1419 3990.933 -7162.303 0 OX
1420 3990.876 -7162.099 0 OX
1421 3990.75 -7161.859 0 OX
1422 3990.681 -7161.766 0 OX
1423 3990.314 -7161.229 0 OX
1424 3990.44 -7161.47 0 OX
1425 3990.073 -7160.952 0 OX
1426 3989.946 -7160.711 0 OX
1427 3989.717 -7160.322 0 OX
1428 3989.453 -7160.026 0 OX
1429 3989.178 -7159.822 0 OX
1430 3989.029 -7159.711 0 OX
1431 3988.708 -7159.544 0 OX
1432 3988.524 -7159.544 0 OX
1433 3988.146 -7159.47 0 OX
1434 3987.951 -7159.415 0 OX
1435 3987.412 -7159.341 0 OX
1436 3987.217 -7159.304 0 OX
1437 3986.851 -7159.248 0 OX
1438 3986.679 -7159.23 0 OX
1439 3986.312 -7159.23 0 OX
1440 3986.129 -7159.193 0 OX
1441 3985.544 -7159.174 0 OX
1442 3985.326 -7159.193 0 OX
1443 3984.879 -7159.23 0 OX
1444 3984.455 -7159.119 0 OX
1445 3984.249 -7159.1 0 OX
1446 3983.836 -7159.063 0 OX
1447 3983.618 -7159.026 0 OX
1448 3983.206 -7158.989 0 OX
1449 3982.988 -7159.026 0 OX
1450 3982.564 -7159.044 0 OX
1451 3982.151 -7159.007 0 OX
1452 3981.956 -7158.97 0 OX
1453 3981.544 -7158.915 0 OX
1454 3981.131 -7158.822 0 OX
1455 3980.925 -7158.767 0 OX
1456 3980.501 -7158.711 0 OX
1457 3980.099 -7158.637 0 OX
1458 3979.916 -7158.619 0 OX
1459 3979.515 -7158.6 0 OX
1460 3979.102 -7158.656 0 OX
1461 3978.896 -7158.656 0 OX
1462 3978.483 -7158.693 0 OX
1463 3978.266 -7158.693 0 OX
1464 3977.853 -7158.656 0 OX
1465 3977.406 -7158.656 0 OX
1466 3976.948 -7158.637 0 OX
1467 3976.718 -7158.674 0 OX
1468 3976.26 -7158.711 0 OX
1469 3975.813 -7158.748 0 OX
1470 3975.355 -7158.822 0 OX
1471 3975.137 -7158.822 0 OX
1472 3974.93 -7158.785 0 OX
1473 3974.518 -7158.767 0 OX
1474 3974.128 -7158.748 0 OX
1475 3973.715 -7158.637 0 OX
1476 3973.498 -7158.6 0 OX
1477 3973.062 -7158.563 0 OX
1478 3972.833 -7158.545 0 OX
1479 3972.363 -7158.545 0 OX
1480 3971.904 -7158.508 0 OX
1481 3971.457 -7158.489 0 OX
1482 3971.251 -7158.452 0 OX
1483 3970.816 -7158.415 0 OX
1484 3970.609 -7158.415 0 OX
1485 3969.99 -7158.396 0 OX
1486 3969.795 -7158.378 0 OX
1487 3969.394 -7158.378 0 OX
1488 3969.211 -7158.415 0 OX
1489 3968.821 -7158.489 0 OX
1490 3968.42 -7158.526 0 OX
1491 3967.985 -7158.582 0 OX
1492 3967.755 -7158.582 0 OX
1493 3967.331 -7158.582 0 OX
1494 3966.861 -7158.582 0 OX
1495 3966.414 -7158.563 0 OX
1496 3966.185 -7158.545 0 OX
1497 3965.727 -7158.6 0 OX
1498 3965.521 -7158.6 0 OX
1499 3965.074 -7158.582 0 OX
1500 3964.627 -7158.6 0 OX
1501 3964.214 -7158.637 0 OX
1502 3964.008 -7158.6 0 OX
1503 3963.595 -7158.563 0 OX
1504 3963.194 -7158.563 0 OX
1505 3962.988 -7158.563 0 OX
1506 3962.518 -7158.489 0 OX
1507 3962.082 -7158.526 0 OX
1508 3961.841 -7158.563 0 OX
1509 3961.394 -7158.508 0 OX
1510 3960.936 -7158.471 0 OX
1511 3960.489 -7158.433 0 OX
1512 3960.26 -7158.471 0 OX
1513 3959.801 -7158.452 0 OX
1514 3959.377 -7158.396 0 OX
1515 3959.159 -7158.415 0 OX
1516 3958.701 -7158.433 0 OX
1517 3958.277 -7158.359 0 OX
1518 3957.853 -7158.285 0 OX
1519 3957.635 -7158.304 0 OX
1520 3956.982 -7158.304 0 OX
1521 3956.775 -7158.322 0 OX
1522 3956.328 -7158.285 0 OX
1523 3956.122 -7158.23 0 OX
1524 3955.423 -7158.137 0 OX
1525 3955.182 -7158.193 0 OX
